Date,Open,Max,Min,Close,Volume,TradeSize
04.12.2009,5.82,5.85,5.61,5.61,9271,104826
03.12.2009,5.83,5.83,5.61,5.83,3249,37220
02.12.2009,5.69,5.94,5.53,5.85,3004,34201
01.12.2009,5.73,5.73,5.50,5.67,4064,45415
30.11.2009,5.70,5.70,5.45,5.51,5241,57624
27.11.2009,5.55,5.75,5.30,5.50,37227,411077
26.11.2009,5.75,5.80,5.60,5.79,5264,59550
25.11.2009,5.76,5.87,5.60,5.75,13533,153997
24.11.2009,5.81,6.00,5.75,5.75,4195,48856
23.11.2009,5.89,6.08,5.81,5.89,3178,37775
20.11.2009,5.68,5.89,5.68,5.89,5431,62462
19.11.2009,5.80,5.89,5.65,5.89,3225,37081
18.11.2009,5.95,5.95,5.80,5.80,3252,37942
17.11.2009,6.08,6.08,5.84,5.84,1591,18732
16.11.2009,6.00,6.09,5.87,5.92,1452,17320
13.11.2009,5.91,5.97,5.90,5.90,700,8285
12.11.2009,5.95,6.00,5.83,6.00,2466,29185
10.11.2009,5.90,6.05,5.90,6.00,3490,41623
09.11.2009,6.07,6.07,6.03,6.03,1008,12193
06.11.2009,6.00,6.05,5.90,6.05,2781,33130
05.11.2009,6.05,6.05,5.95,6.00,1010,12106
04.11.2009,6.05,6.08,5.90,6.04,8347,99084
03.11.2009,6.00,6.19,5.92,5.95,16266,195081
02.11.2009,5.98,6.14,5.98,6.13,6036,72757
30.10.2009,5.90,5.98,5.88,5.95,2638,31177
29.10.2009,6.09,6.09,5.82,5.95,17881,211654
28.10.2009,6.00,6.22,5.80,6.00,25422,301909
27.10.2009,6.25,6.25,6.05,6.05,3030,36823
26.10.2009,6.10,6.24,6.10,6.23,5169,63559
23.10.2009,6.20,6.29,6.16,6.26,5642,69969
22.10.2009,6.35,6.35,6.10,6.29,18458,227881
21.10.2009,6.49,6.49,6.25,6.37,12350,155504
20.10.2009,6.40,6.53,6.20,6.45,62401,798933
19.10.2009,6.20,6.44,6.15,6.20,2125,26251
16.10.2009,6.32,6.32,6.18,6.18,12880,161318
15.10.2009,6.35,6.39,6.00,6.20,16869,209357
14.10.2009,6.22,6.47,6.20,6.22,13627,171515
13.10.2009,6.20,6.35,6.20,6.35,802,10011
12.10.2009,6.25,6.39,6.25,6.38,3717,46619
09.10.2009,6.39,6.39,6.25,6.25,2075,25985
08.10.2009,6.50,6.50,6.21,6.37,24781,310091
07.10.2009,6.37,6.51,6.21,6.44,7965,101436
06.10.2009,6.40,6.40,6.22,6.37,10859,136301
05.10.2009,6.40,6.40,6.30,6.40,4830,61784
02.10.2009,6.20,6.41,6.15,6.34,14927,185186
01.10.2009,6.40,6.57,6.30,6.42,29663,376808
30.09.2009,6.58,6.74,6.40,6.59,6587,86300
29.09.2009,6.85,6.86,6.50,6.50,57804,766836
28.09.2009,6.28,7.30,6.21,6.94,134053,1814120
25.09.2009,6.15,6.29,6.15,6.17,50209,620260
24.09.2009,6.06,6.22,6.00,6.15,11681,142353
23.09.2009,6.17,6.28,6.08,6.19,18758,229845
22.09.2009,6.29,6.34,6.07,6.17,26782,331183
21.09.2009,6.30,6.45,6.07,6.29,133198,1668129
18.09.2009,5.83,5.85,5.56,5.85,11554,132675
17.09.2009,5.80,5.85,5.60,5.83,13163,149937
16.09.2009,5.80,5.82,5.61,5.80,9392,108250
15.09.2009,5.54,5.77,5.52,5.77,4829,54795
14.09.2009,5.58,5.79,5.42,5.71,14128,158858
11.09.2009,5.69,5.69,5.52,5.53,1598,17884
10.09.2009,5.73,5.97,5.50,5.68,11333,128029
09.09.2009,6.00,6.05,5.70,5.72,8359,96996
08.09.2009,5.90,6.04,5.84,5.95,4580,53863
07.09.2009,5.87,6.04,5.76,6.03,7436,88258
04.09.2009,5.69,5.89,5.69,5.87,10134,117286
03.09.2009,5.55,5.89,5.55,5.68,17719,201239
02.09.2009,6.05,6.05,5.60,5.60,23057,264207
01.09.2009,6.15,6.20,5.86,5.99,29515,353199
31.08.2009,6.18,6.46,6.18,6.20,21027,263604
28.08.2009,6.45,6.60,6.23,6.47,24399,315748
27.08.2009,6.28,6.82,6.28,6.58,74790,984920
26.08.2009,5.90,6.37,5.90,6.25,114917,1413319
25.08.2009,5.73,5.90,5.65,5.90,12412,143767
24.08.2009,5.78,5.78,5.65,5.76,4006,45849
21.08.2009,5.70,5.78,5.60,5.72,10875,124163
20.08.2009,5.73,5.73,5.60,5.70,5722,64807
19.08.2009,5.82,5.82,5.56,5.56,13830,155852
18.08.2009,5.78,5.84,5.70,5.70,1855,21434
17.08.2009,5.82,5.82,5.56,5.79,1996,22670
14.08.2009,5.73,5.82,5.71,5.82,13260,152217
13.08.2009,5.94,5.94,5.72,5.82,7502,86933
12.08.2009,5.89,5.93,5.80,5.90,4510,52693
11.08.2009,5.90,6.08,5.83,5.90,7906,93560
10.08.2009,6.08,6.08,5.91,5.91,3179,38189
07.08.2009,6.04,6.09,6.02,6.08,5263,63685
06.08.2009,5.76,6.10,5.76,6.00,20988,250740
05.08.2009,5.90,5.95,5.77,5.77,16882,199250
04.08.2009,5.70,5.89,5.70,5.87,34980,408342
03.08.2009,5.56,5.73,5.50,5.73,28705,321830
31.07.2009,5.70,5.70,5.55,5.60,31214,347448
30.07.2009,5.56,5.74,5.55,5.74,5245,58817
29.07.2009,5.56,5.60,5.52,5.60,9679,107692
28.07.2009,5.67,5.70,5.63,5.63,9404,106331
27.07.2009,5.86,5.98,5.67,5.76,47931,559436
24.07.2009,5.54,5.98,5.53,5.79,41120,471579
23.07.2009,5.51,5.69,5.50,5.63,7991,88781
22.07.2009,5.59,5.69,5.55,5.55,6825,76048
21.07.2009,5.77,5.77,5.59,5.69,2625,29433
20.07.2009,5.79,5.79,5.60,5.74,5586,63169
17.07.2009,5.81,5.82,5.61,5.66,17188,196994
16.07.2009,5.83,5.83,5.80,5.82,10371,120704
15.07.2009,5.70,5.86,5.56,5.67,11806,135901
14.07.2009,5.65,5.77,5.51,5.57,15747,179016
13.07.2009,5.70,5.74,5.45,5.45,6295,69985
10.07.2009,5.80,5.87,5.75,5.75,410,4737
09.07.2009,5.71,5.90,5.69,5.90,8367,95653
08.07.2009,5.70,5.93,5.70,5.80,4317,49470
07.07.2009,5.67,5.85,5.65,5.70,2912,33205
06.07.2009,5.78,5.78,5.65,5.65,2434,27597
03.07.2009,5.69,5.89,5.65,5.87,11184,128279
02.07.2009,5.60,5.69,5.60,5.69,1140,12962
01.07.2009,5.57,5.74,5.45,5.69,2860,31840
30.06.2009,5.79,5.79,5.61,5.73,522,5907
29.06.2009,5.71,5.85,5.64,5.65,6626,75301
26.06.2009,5.90,5.90,5.72,5.90,1625,18659
25.06.2009,5.90,5.90,5.62,5.80,3710,42288
