Date,Open,Max,Min,Close,Volume,TradeSize
05.09.2011,8.20,8.80,8.20,8.42,2068,17596
02.09.2011,7.35,8.00,7.16,8.00,3176,25130
01.09.2011,7.50,7.50,7.33,7.33,740,5489
31.08.2011,7.80,8.10,7.40,7.40,203,1583
30.08.2011,7.45,7.90,7.15,7.45,566,4257
29.08.2011,7.77,7.77,7.23,7.23,60,461
26.08.2011,7.80,7.80,7.09,7.09,155,1134
25.08.2011,7.30,7.30,7.06,7.10,300,2179
24.08.2011,7.06,7.30,7.06,7.30,615,4475
23.08.2011,7.06,7.06,7.06,7.06,85,600
19.08.2011,7.21,7.45,6.90,7.05,272,1933
18.08.2011,7.57,7.57,7.57,7.57,50,379
17.08.2011,7.56,8.25,7.56,7.57,81,663
16.08.2011,7.50,7.50,7.50,7.50,3,23
12.08.2011,8.25,8.90,7.47,7.47,970,8073
11.08.2011,9.22,9.22,7.47,7.47,520,4157
10.08.2011,8.80,8.80,8.00,8.22,241,1980
09.08.2011,8.88,8.88,8.00,8.00,736,6154
08.08.2011,8.40,9.00,8.40,8.90,370,3294
05.08.2011,9.23,9.40,8.00,9.30,839,7335
04.08.2011,9.45,9.45,9.40,9.40,787,7400
03.08.2011,9.45,9.45,9.40,9.40,504,4740
01.08.2011,9.50,9.50,9.50,9.50,55,523
29.07.2011,9.50,9.59,9.23,9.23,231,2167
28.07.2011,9.00,9.89,9.00,9.60,902,8182
27.07.2011,10.39,10.39,9.00,9.00,4705,45762
26.07.2011,10.00,10.00,10.00,10.00,210,2100
25.07.2011,10.10,10.49,10.10,10.45,66,690
22.07.2011,10.49,10.50,10.49,10.49,131,1374
21.07.2011,10.60,10.60,10.02,10.49,130,1333
20.07.2011,10.50,10.50,10.50,10.50,50,525
19.07.2011,10.69,10.69,10.12,10.67,1883,19701
18.07.2011,10.00,10.65,10.00,10.65,358,3628
14.07.2011,10.60,10.60,10.00,10.60,83,862
13.07.2011,10.87,10.87,10.59,10.59,46,489
12.07.2011,10.04,10.59,10.04,10.56,240,2412
08.07.2011,10.30,10.70,10.30,10.70,286,2950
07.07.2011,10.71,10.71,10.19,10.63,165,1759
06.07.2011,10.58,10.59,10.10,10.58,639,6528
05.07.2011,10.48,10.84,10.48,10.84,223,2345
01.07.2011,10.05,10.49,10.01,10.49,155,1557
30.06.2011,10.49,10.50,10.48,10.50,185,1940
29.06.2011,10.49,10.49,10.49,10.49,101,1059
28.06.2011,10.35,10.35,10.10,10.10,345,3510
27.06.2011,10.49,10.50,10.49,10.50,200,2099
22.06.2011,10.20,10.58,10.20,10.58,175,1787
21.06.2011,10.44,10.58,10.44,10.58,240,2507
20.06.2011,10.49,10.49,10.07,10.49,258,2632
17.06.2011,10.55,10.55,10.55,10.55,160,1688
16.06.2011,10.54,10.54,10.54,10.54,120,1265
15.06.2011,10.57,10.57,10.57,10.57,110,1163
14.06.2011,10.58,10.58,10.58,10.58,23,243
10.06.2011,10.58,10.58,10.00,10.49,2397,24184
09.06.2011,10.00,10.57,10.00,10.57,310,3106
08.06.2011,10.60,10.60,10.00,10.59,818,8217
07.06.2011,10.85,10.85,10.19,10.69,163,1663
03.06.2011,10.82,10.82,10.00,10.39,393,3932
02.06.2011,10.90,10.90,9.86,9.86,66,654
31.05.2011,10.30,10.94,10.30,10.94,421,4375
30.05.2011,9.99,10.50,9.99,10.50,3448,35089
