Date,Open,Max,Min,Close,Volume,TradeSize
30.04.2012,1.41,1.42,1.35,1.40,18583,25703
27.04.2012,1.30,1.43,1.30,1.41,114171,158131
26.04.2012,1.29,1.33,1.29,1.33,4496,5908
25.04.2012,1.30,1.34,1.26,1.33,32837,42391
24.04.2012,1.23,1.35,1.11,1.33,74414,91360
23.04.2012,1.30,1.30,1.24,1.24,17555,22095
20.04.2012,1.30,1.31,1.29,1.30,15838,20549
19.04.2012,1.37,1.37,1.27,1.31,17950,23466
18.04.2012,1.37,1.38,1.33,1.33,14029,18977
17.04.2012,1.35,1.37,1.33,1.37,4603,6204
16.04.2012,1.34,1.36,1.33,1.36,6737,8989
13.04.2012,1.33,1.36,1.33,1.36,2982,3995
12.04.2012,1.35,1.36,1.31,1.36,11364,15127
11.04.2012,1.35,1.35,1.30,1.35,30458,40139
10.04.2012,1.38,1.38,1.38,1.38,111,153
05.04.2012,1.38,1.39,1.36,1.39,10740,14670
04.04.2012,1.36,1.38,1.36,1.37,13180,18065
03.04.2012,1.39,1.39,1.35,1.38,20260,27632
02.04.2012,1.37,1.40,1.35,1.39,49561,67261
30.03.2012,1.35,1.40,1.35,1.40,17147,23595
29.03.2012,1.41,1.41,1.38,1.38,53849,74848
28.03.2012,1.45,1.45,1.40,1.43,38153,54221
27.03.2012,1.48,1.49,1.44,1.44,23400,34046
26.03.2012,1.45,1.48,1.45,1.48,38606,56521
23.03.2012,1.42,1.45,1.42,1.45,55330,79662
22.03.2012,1.44,1.45,1.43,1.44,62256,89748
21.03.2012,1.46,1.47,1.43,1.47,77482,112075
20.03.2012,1.47,1.47,1.44,1.46,80411,117419
19.03.2012,1.50,1.51,1.48,1.48,41234,61254
